-1.383944,-1.248295,-1.169941,-1.111651,-1.051946,-1.089517,-1.166906,-1.202410,-1.233363,-1.181823,-1.008696,-0.766549,-0.596818,-0.560943,-0.573814,-0.612431,-0.652942,-0.552460,-0.317498,-0.144420,-0.062143,-0.010440,0.051670,0.132894,0.228398,0.359285,0.469006,0.516482,0.524384,0.524887,0.506549,0.466568,0.416198,0.315053,0.173765,0.035715,-0.054043,-0.125545,-0.200413,-0.223762,-0.239478,-0.288048,-0.486000,-0.753094,-0.763923,-0.803083,-0.990728,-1.002020,-0.999486,-1.170158,-1.638000,-2.292755,-2.751982,-2.899759,-2.829539,-2.632574,-2.178818,-1.691413,-1.422940,-1.214792,-1.163422,-1.218618,-1.257835,-1.323462,-1.346504,-1.351518,-1.338913,-1.268335,-1.220669,-1.232347,-1.234072,-1.178671,-1.073755,-0.978698,-0.885821,-0.729898,-0.523259,-0.308544,-0.132574,0.005611,0.152141,0.301632,0.351765,0.319061,0.288209,0.231136,0.167917,0.056349,-0.063898,-0.137654,-0.252538,-0.345753,-0.436988,-0.562827,-0.637814,-0.737255,-0.857481,-0.897424,-0.930602,-0.977311,-1.150611,-1.478453,-1.798480,-2.139666,-2.312456,-2.300092,-2.209317,-1.864757,-1.571711,-1.484383,-1.257096,-1.037431,-0.962301,-0.900240,-0.906694,-0.924417,-0.927398,-0.937598,-0.970491,-1.033165,-1.029783,-1.000344,-0.926454,-0.827970,-0.818843,-0.818417,-0.799334,-0.776719
-0.724715,-0.694998,-0.735187,-0.773791,-0.610434,-0.231086,0.109278,0.256715,0.259495,0.166020,0.008365,-0.113932,-0.209272,-0.303908,-0.344059,-0.336383,-0.330446,-0.368883,-0.401380,-0.392133,-0.379664,-0.314689,-0.074691,0.197748,0.296039,0.316775,0.244302,0.040312,-0.186629,-0.431656,-0.768735,-1.229990,-1.509981,-1.511113,-1.530322,-1.462129,-1.285271,-1.144380,-0.908273,-0.647957,-0.447341,-0.343647,-0.383859,-0.403957,-0.444875,-0.532594,-0.664424,-0.895334,-1.001569,-0.990267,-0.992503,-0.871295,-0.616148,-0.418308,-0.367975,-0.406059,-0.428347,-0.365613,-0.289681,-0.244225,-0.190984,-0.147736,-0.049482,0.045876,0.075659,0.126289,0.118724,0.107288,0.127049,0.060763,-0.074127,-0.191461,-0.267794,-0.355598,-0.380755,-0.340575,-0.322479,-0.280996,-0.235475,-0.245770,-0.277081,-0.385519,-0.516568,-0.555547,-0.637467,-0.762385,-0.864013,-0.976369,-1.212621,-1.615489,-1.859661,-1.848151,-1.776985,-1.602253,-1.396634,-1.198033,-0.956829,-0.902333,-1.020724,-1.222459,-1.490270,-1.720135,-1.982862,-2.191372,-2.257277,-2.337668,-2.412127,-2.409266,-2.406447,-2.411545,-2.363467,-2.297010,-2.292779,-2.347232,-2.393661,-2.369590,-2.315904,-2.198411,-1.971777,-1.750976,-1.431785,-1.086394,-0.914155,-0.789900,-0.778045,-0.987239,-1.332586,-1.525939
0.221634,0.191837,0.205645,0.181172,0.099789,0.038854,-0.007138,-0.108271,-0.285673,-0.408662,-0.442315,-0.588664,-0.689335,-0.683391,-0.762071,-0.739355,-0.659883,-0.629426,-0.561725,-0.476164,-0.453276,-0.527728,-0.637068,-0.738985,-0.799456,-0.836438,-0.878153,-0.901285,-0.892992,-0.823516,-0.743975,-0.763166,-0.691207,-0.532705,-0.525945,-0.501298,-0.407816,-0.336411,-0.286533,-0.321389,-0.357313,-0.358459,-0.379888,-0.399595,-0.409966,-0.321180,-0.164719,-0.138023,-0.176535,-0.199018,-0.227338,-0.190640,-0.148327,-0.146771,-0.115109,-0.090647,-0.157215,-0.327531,-0.556573,-0.758378,-0.982967,-1.175045,-1.164251,-1.176981,-1.276087,-1.407369,-1.614100,-1.680671,-1.671295,-1.783857,-1.873564,-1.776957,-1.626419,-1.527205,-1.432456,-1.359407,-1.303341,-1.289639,-1.319697,-1.373201,-1.468061,-1.553085,-1.598244,-1.620940,-1.619214,-1.581675,-1.531613,-1.518825,-1.379185,-1.047517,-0.883470,-0.857130,-0.665247,-0.476206,-0.359650,-0.184879,-0.019169,0.132821,0.343729,0.672495,1.081881,1.282957,1.368484,1.622259,1.733397,1.619793,1.481706,1.230744,0.913837,0.686717,0.490128,0.188141,0.015647,0.059252,-0.025159,-0.129507,-0.112544,-0.129667,-0.100872,-0.053767,-0.107817,-0.175929,-0.199035,-0.207468,-0.244045,-0.267777,-0.254340,-0.256860
-0.335038,-0.554095,-0.748055,-0.824270,-0.881375,-0.862834,-0.828295,-0.827626,-0.845575,-0.903487,-0.915572,-0.957901,-1.122134,-1.331381,-1.536368,-1.686457,-1.760653,-1.802752,-1.819087,-1.798122,-1.770674,-1.742295,-1.657906,-1.530723,-1.477341,-1.504906,-1.507406,-1.484099,-1.471369,-1.473103,-1.497022,-1.543946,-1.571866,-1.437625,-1.168942,-0.923584,-0.664190,-0.458415,-0.416191,-0.468661,-0.520270,-0.524248,-0.590701,-0.675920,-0.686224,-0.713905,-0.677489,-0.610369,-0.561787,-0.424029,-0.321725,-0.262904,-0.227391,-0.248737,-0.232280,-0.221093,-0.246290,-0.261750,-0.238297,-0.202423,-0.202004,-0.229814,-0.311211,-0.425973,-0.511904,-0.571180,-0.660089,-0.810142,-1.017739,-1.334980,-1.642690,-1.716489,-1.630839,-1.470286,-1.218511,-1.041746,-1.010619,-1.016293,-1.136213,-1.285956,-1.262925,-1.296462,-1.402230,-1.433136,-1.443453,-1.422973,-1.382501,-1.313302,-1.282017,-1.265391,-1.229216,-1.242860,-1.193946,-1.116903,-1.099953,-0.945571,-0.639324,-0.455274,-0.372411,-0.298436,-0.357632,-0.466916,-0.541281,-0.634423,-0.691529,-0.654631,-0.527320,-0.358368,-0.271550,-0.243424,-0.211086,-0.234084,-0.263689,-0.325927,-0.429361,-0.455467,-0.444281,-0.439566,-0.408586,-0.384612,-0.382826,-0.469787,-0.614192,-0.626991,-0.550105,-0.501468,-0.552138,-0.775249
-0.996554,-1.054999,-1.155224,-1.266828,-1.372493,-1.516435,-1.650030,-1.788244,-1.958322,-2.001441,-1.875735,-1.635880,-1.402303,-1.252054,-1.103127,-0.927584,-0.723749,-0.459558,-0.097782,0.280674,0.605193,0.943997,1.108372,0.988874,0.875208,0.758948,0.555544,0.341686,0.034979,-0.194682,-0.198252,-0.186000,-0.202770,-0.241758,-0.457143,-0.745300,-0.964467,-1.193503,-1.392957,-1.634706,-1.940949,-2.110647,-2.192128,-2.290711,-2.403456,-2.484217,-2.472325,-2.466943,-2.485087,-2.463497,-2.381404,-2.175746,-1.969956,-1.837779,-1.689336,-1.495852,-1.288560,-1.166369,-1.096400,-1.053227,-1.102249,-1.179851,-1.267867,-1.392506,-1.456287,-1.435466,-1.400123,-1.278848,-1.084629,-0.883765,-0.546329,-0.167153,0.018366,0.056184,0.010915,-0.057073,-0.061684,-0.014400,0.038057,0.057486,0.137257,0.232720,0.291753,0.444201,0.532102,0.466633,0.427786,0.404683,0.288089,0.146823,0.104630,0.049975,-0.036037,-0.096549,-0.235985,-0.403753,-0.554061,-0.671188,-0.807291,-1.008175,-1.132485,-1.285808,-1.427806,-1.405484,-1.432895,-1.471764,-1.420756,-1.371942,-1.293286,-1.243908,-1.364092,-1.646801,-2.035770,-2.433702,-2.632269,-2.647069,-2.547590,-2.337771,-2.174374,-2.038450,-1.919693,-1.848016,-1.791913,-1.830499,-1.892062,-2.005831,-2.139113,-2.197652
-2.407620,-2.596610,-2.644272,-2.756228,-2.827369,-2.839632,-2.806561,-2.725548,-2.581484,-2.379095,-2.316686,-2.227998,-2.093255,-2.071023,-1.952161,-1.799981,-1.685608,-1.610418,-1.602380,-1.459123,-1.322168,-1.433121,-1.514640,-1.448181,-1.284084,-0.924253,-0.582102,-0.326862,-0.200472,-0.256280,-0.328202,-0.487195,-0.658146,-0.810736,-0.938938,-0.970193,-1.074788,-1.188139,-1.260563,-1.359225,-1.449932,-1.542288,-1.619891,-1.695375,-1.838328,-2.134386,-2.479057,-2.725644,-2.832160,-2.795422,-2.710719,-2.610404,-2.602075,-2.801470,-2.989989,-2.936990,-2.751795,-2.477244,-2.283606,-2.196527,-2.004241,-1.934899,-1.943532,-1.907072,-1.926931,-2.062963,-2.322182,-2.449633,-2.529101,-2.631607,-2.581556,-2.557008,-2.508095,-2.328117,-2.183563,-2.066696,-1.899148,-1.673276,-1.476784,-1.371932,-1.249635,-1.025177,-0.830582,-0.731354,-0.558814,-0.310991,-0.079980,0.069920,0.067367,0.015074,-0.086097,-0.228487,-0.347086,-0.521416,-0.662346,-0.688148,-0.724524,-0.769627,-0.754213,-0.728273,-0.696937,-0.683045,-0.771787,-0.901445,-1.023035,-1.165939,-1.200766,-1.257463,-1.495951,-1.713492,-1.942362,-2.179697,-2.374616,-2.566850,-2.600591,-2.503370,-2.411776,-2.331266,-2.176705,-2.001404,-1.858686,-1.652954,-1.523498,-1.490690,-1.470900,-1.536634,-1.676312,-1.833306
-2.417987,-2.532700,-2.479888,-2.423256,-2.349866,-2.339172,-2.415341,-2.539378,-2.639308,-2.555635,-2.450322,-2.399720,-2.323496,-2.078577,-1.670763,-1.331781,-0.910111,-0.446777,-0.256027,-0.184374,-0.145477,-0.192632,-0.263888,-0.368660,-0.457736,-0.542990,-0.627489,-0.666972,-0.756514,-0.852773,-0.920644,-1.077857,-1.257724,-1.490464,-1.853873,-2.167393,-2.362653,-2.430561,-2.374203,-2.329653,-2.276794,-2.221016,-2.258402,-2.319995,-2.469643,-2.815990,-3.130264,-3.196442,-3.169602,-3.023460,-2.658732,-2.378099,-2.141717,-1.883025,-1.767531,-1.713754,-1.733471,-1.770140,-1.880188,-2.117987,-2.258474,-2.407067,-2.611999,-2.754399,-2.824968,-2.806775,-2.812143,-2.856584,-2.925751,-2.976891,-2.953254,-2.907574,-2.806906,-2.695395,-2.528246,-2.244839,-1.948205,-1.567336,-0.981178,-0.306333,0.375957,0.920997,1.014834,0.798124,0.563533,0.378805,0.160066,-0.138336,-0.400447,-0.566913,-0.628646,-0.698031,-0.847811,-1.097995,-1.339782,-1.605106,-1.952918,-2.069769,-2.086028,-2.173084,-2.181552,-2.178076,-2.184344,-2.269285,-2.493343,-2.698361,-2.869357,-3.072394,-3.228447,-3.314289,-3.358824,-3.321918,-3.285168,-3.364116,-3.479935,-3.514719,-3.496472,-3.471037,-3.378883,-3.254859,-3.148387,-3.084184,-3.095065,-3.096969,-3.097816,-3.176388,-3.298858,-3.407318
-3.544042,-3.665540,-3.702150,-3.761130,-3.812079,-3.806394,-3.760546,-3.630663,-3.455401,-3.239237,-3.005032,-2.802775,-2.645322,-2.517065,-2.377506,-2.251849,-2.158656,-2.129260,-2.111986,-1.977066,-1.626215,-1.280044,-1.110748,-0.804628,-0.373668,0.040476,0.353173,0.434063,0.440620,0.462710,0.347041,0.055794,-0.187254,-0.382880,-0.639544,-0.800530,-0.905448,-1.130750,-1.304869,-1.439959,-1.674937,-1.876291,-2.039205,-2.156850,-2.246252,-2.337696,-2.365104,-2.289000,-2.203424,-2.234617,-2.242127,-2.224016,-2.333809,-2.490630,-2.552040,-2.557716,-2.520284,-2.422899,-2.398197,-2.382100,-2.244835,-2.032859,-1.920572,-1.971994,-2.008979,-2.066057,-2.220891,-2.363952,-2.442308,-2.482044,-2.498590,-2.488182,-2.467943,-2.411793,-2.340772,-2.282727,-2.248762,-2.250331,-2.154781,-1.928859,-1.799667,-1.803928,-1.701687,-1.484561,-1.171977,-0.769860,-0.499103,-0.330790,-0.209788,-0.160153,-0.123423,-0.142449,-0.175127,-0.204559,-0.232700,-0.258615,-0.362669,-0.471334,-0.536096,-0.637133,-0.728773,-0.754747,-0.847091,-1.063643,-1.201447,-1.313513,-1.522106,-1.638058,-1.756464,-1.947549,-2.106257,-2.195868,-2.130471,-2.083211,-2.077280,-1.927895,-1.749079,-1.634824,-1.576913,-1.580272,-1.551553,-1.520284,-1.470145,-1.251772,-1.035543,-0.977080,-0.945121,-0.915612
-3.229169,-2.933228,-2.648102,-2.471482,-2.287870,-2.052777,-1.745732,-1.363341,-0.925357,-0.546043,-0.234724,-0.048868,-0.012750,0.022416,0.029624,0.011878,-0.003234,-0.087762,-0.205687,-0.329581,-0.562214,-0.732852,-0.771718,-0.887224,-1.062442,-1.248035,-1.387929,-1.567968,-1.828942,-2.084181,-2.350698,-2.556689,-2.712706,-2.841512,-2.915173,-2.974669,-3.108718,-3.307221,-3.387242,-3.387484,-3.394055,-3.322090,-3.147441,-2.920051,-2.754632,-2.622407,-2.432594,-2.243218,-2.114202,-2.054353,-2.024016,-2.010810,-2.032122,-2.086264,-2.152554,-2.198209,-2.253778,-2.286387,-2.283936,-2.335165,-2.435241,-2.545714,-2.637204,-2.669297,-2.710907,-2.773944,-2.716920,-2.628140,-2.554370,-2.428069,-2.388603,-2.268863,-1.991608,-1.914886,-1.946576,-1.903376,-1.653549,-1.216908,-1.083150,-1.040687,-0.848915,-0.672507,-0.425973,-0.182847,-0.017026,0.058460,0.078824,0.027473,-0.080901,-0.177463,-0.358147,-0.609529,-0.784123,-0.869884,-1.087242,-1.326391,-1.385143,-1.519720,-1.661297,-1.684154,-1.744064,-1.774032,-1.810209,-1.906007,-1.951218,-1.981896,-2.074405,-2.226080,-2.451469,-2.816692,-3.309822,-3.769804,-4.090437,-4.339471,-4.557717,-4.737048,-4.832658,-4.678883,-4.295258,-3.879834,-3.470564,-3.084783,-2.806978,-2.600423,-2.487912,-2.363967,-2.154438,-2.115536
-2.233281,-2.448400,-2.697826,-2.763138,-2.598409,-2.300597,-1.985716,-1.629642,-1.366611,-1.225979,-1.061524,-1.019027,-0.981275,-0.694807,-0.196492,0.345861,0.586924,0.528985,0.456645,0.243462,-0.072338,-0.303198,-0.543690,-0.725694,-0.754518,-0.699874,-0.660469,-0.672700,-0.729552,-0.868928,-1.026182,-1.226644,-1.491859,-1.703652,-1.921649,-2.109942,-2.298337,-2.458711,-2.478783,-2.555197,-2.641683,-2.896539,-3.176901,-3.075347,-3.064086,-3.033592,-2.655265,-2.263370,-1.940177,-1.657841,-1.444828,-1.304041,-1.264142,-1.320433,-1.424542,-1.529577,-1.566109,-1.611081,-1.745340,-1.874051,-2.046956,-2.284913,-2.542371,-2.765857,-2.797283,-2.752078,-2.616677,-2.231769,-1.778987,-1.279739,-0.850029,-0.675609,-0.546910,-0.398308,-0.272983,-0.122470,0.030461,0.158281,0.213375,0.228864,0.234289,0.199597,0.160011,0.106654,0.087397,0.030425,-0.163130,-0.379169,-0.584489,-0.799256,-1.077809,-1.528149,-2.058963,-2.391007,-2.736295,-3.086968,-3.228636,-3.398483,-3.342449,-3.183821,-3.111669,-2.901479,-2.680919,-2.434621,-2.212822,-2.092407,-2.040084,-1.952684,-1.809712,-1.762901,-1.765268,-1.828079,-1.977728,-2.098333,-2.259970,-2.485968,-2.632813,-2.731390,-2.853245,-2.914410,-2.850452,-2.750655,-2.621295,-2.453234,-2.310432,-1.974470,-1.476016,-1.173178
-1.933763,-1.856241,-1.616416,-1.204745,-0.740024,-0.348276,-0.062451,0.150165,0.301639,0.375812,0.313267,0.159918,0.006818,-0.184596,-0.453720,-0.696214,-0.923407,-1.190465,-1.396229,-1.571193,-1.751322,-1.900171,-2.058765,-2.215838,-2.346485,-2.500806,-2.671164,-2.775022,-2.778500,-2.756927,-2.752045,-2.765557,-2.788107,-2.729873,-2.585903,-2.375420,-2.146464,-2.019879,-1.978300,-1.870814,-1.721685,-1.669975,-1.628222,-1.716401,-1.972642,-2.178860,-2.450579,-2.748562,-2.969881,-3.180164,-3.360977,-3.545999,-3.679007,-3.695875,-3.643709,-3.478651,-3.217445,-2.990354,-2.826930,-2.603180,-2.371639,-2.346841,-2.384646,-2.369311,-2.370285,-2.351276,-2.351090,-2.322807,-2.222969,-2.087950,-1.894963,-1.692796,-1.555080,-1.528232,-1.546723,-1.473536,-1.282640,-1.000734,-0.678074,-0.442703,-0.311363,-0.242371,-0.359514,-0.568689,-0.758025,-1.048470,-1.334514,-1.493213,-1.615636,-1.708233,-1.672851,-1.588543,-1.464500,-1.365522,-1.400637,-1.351254,-1.292385,-1.333354,-1.357595,-1.457392,-1.663059,-1.903759,-2.127285,-2.338488,-2.577987,-2.849515,-3.164865,-3.409733,-3.459365,-3.430570,-3.437541,-3.464296,-3.512912,-3.553915,-3.566382,-3.558399,-3.531149,-3.458845,-3.321998,-3.241635,-3.207394,-3.135898,-3.124158,-3.086995,-2.962082,-2.861416,-2.731070,-2.591162
-2.434899,-2.222150,-2.087121,-1.964968,-1.746983,-1.545081,-1.500678,-1.531344,-1.513339,-1.350024,-0.997315,-0.705419,-0.462657,-0.245116,-0.152956,-0.097757,-0.109466,-0.120933,-0.131785,-0.226818,-0.335032,-0.439135,-0.624809,-0.844968,-0.942679,-1.051613,-1.273643,-1.467420,-1.644263,-1.878476,-2.148600,-2.361542,-2.440851,-2.500543,-2.630648,-2.774391,-2.965135,-3.188130,-3.271177,-3.109365,-2.851364,-2.681125,-2.488326,-2.264693,-2.098209,-1.929666,-1.828040,-1.727470,-1.626602,-1.648320,-1.650001,-1.695757,-1.846062,-1.923929,-2.006220,-2.096518,-2.115349,-2.178776,-2.324414,-2.481785,-2.495349,-2.499308,-2.560799,-2.432598,-2.170049,-1.921952,-1.789782,-1.660523,-1.371942,-0.977596,-0.457242,0.041414,0.302058,0.358469,0.274537,0.112226,-0.000937,-0.022142,-0.096823,-0.248729,-0.352263,-0.475081,-0.682801,-0.827199,-0.876975,-0.969821,-1.081242,-1.193649,-1.416504,-1.673626,-1.825968,-1.983193,-2.133619,-2.178453,-2.209035,-2.203828,-2.156759,-2.121941,-2.087631,-2.038927,-2.006879,-1.989828,-1.946850,-1.902496,-1.864890,-1.870896,-1.879550,-1.868538,-1.878520,-1.944691,-2.094100,-2.147696,-2.085187,-2.063961,-2.113048,-2.187151,-2.260878,-2.363090,-2.403418,-2.386393,-2.338530,-2.202413,-2.020299,-1.786509,-1.636406,-1.628456,-1.683890,-1.753307
-3.190964,-3.006575,-2.917241,-2.785990,-2.455366,-2.056883,-1.810814,-1.723094,-1.703424,-1.573939,-1.399048,-1.366995,-1.344648,-1.356539,-1.439681,-1.477676,-1.540844,-1.711493,-1.945844,-2.105728,-2.201801,-2.423298,-2.644626,-2.715227,-2.774489,-2.752049,-2.668052,-2.606338,-2.553842,-2.607559,-2.730512,-2.929156,-3.167930,-3.310182,-3.339665,-3.291033,-3.255240,-3.386183,-3.677897,-3.922366,-4.001045,-3.890844,-3.667664,-3.489535,-3.384539,-3.312692,-3.297242,-3.298005,-3.212447,-3.124666,-3.130794,-3.131273,-3.121350,-3.133567,-3.130852,-3.155224,-3.186445,-3.182984,-3.181800,-3.163679,-3.132141,-3.137162,-3.112731,-2.983525,-2.863867,-2.824340,-2.782410,-2.781451,-2.781508,-2.657578,-2.439689,-2.189268,-1.936073,-1.636890,-1.443571,-1.439479,-1.391945,-1.350744,-1.353135,-1.398737,-1.489459,-1.354656,-1.170544,-1.082150,-0.929238,-0.853293,-0.841881,-0.860773,-0.968782,-1.044858,-1.090843,-1.130962,-1.078905,-0.960643,-0.890389,-0.889439,-0.890038,-0.997198,-1.284088,-1.518620,-1.688910,-1.969325,-2.211445,-2.281495,-2.301370,-2.206341,-1.944652,-1.678776,-1.475862,-1.389960,-1.350309,-1.292472,-1.225761,-1.118584,-1.057698,-0.982237,-0.823140,-0.747574,-0.768799,-0.765617,-0.803521,-0.871363,-0.880960,-0.942839,-0.998990,-0.934402,-0.862421,-0.753383
-0.525413,-0.355515,-0.309905,-0.277354,-0.328623,-0.597640,-0.921112,-0.974652,-0.926017,-0.898138,-0.712080,-0.487774,-0.285808,-0.128635,-0.029335,0.033351,0.034401,0.067005,0.104489,0.102627,0.024895,-0.115211,-0.215718,-0.372628,-0.586148,-0.750410,-0.994744,-1.371725,-1.578429,-1.628373,-1.791335,-1.902092,-1.894671,-1.944609,-2.051516,-2.192024,-2.277223,-2.255746,-2.243844,-2.197167,-2.147061,-2.161731,-2.136051,-2.006260,-1.827764,-1.670337,-1.545352,-1.555711,-1.568715,-1.541018,-1.588427,-1.647999,-1.716590,-1.717473,-1.707051,-1.721379,-1.726469,-1.793900,-1.892346,-1.993198,-2.036589,-2.015066,-2.015290,-1.987691,-1.920179,-1.897464,-1.873557,-1.744148,-1.523297,-1.370483,-1.350131,-1.582438,-1.854359,-1.728189,-1.414392,-0.938141,-0.414904,-0.104464,0.112391,0.163545,0.145979,0.130459,0.052174,-0.041229,-0.154375,-0.284105,-0.443859,-0.526580,-0.517564,-0.616864,-0.752631,-0.866992,-1.090741,-1.330987,-1.508647,-1.698440,-1.903721,-2.048174,-2.128070,-2.200454,-2.277287,-2.355461,-2.375766,-2.285360,-2.046093,-1.742351,-1.613248,-1.501327,-1.159683,-0.841157,-0.635144,-0.394410,-0.242047,-0.184120,-0.136845,-0.154582,-0.245169,-0.332200,-0.246810,-0.141018,-0.168547,-0.157160,-0.119174,-0.056486,0.124406,0.372515,0.538091,0.750727
-0.768836,-1.752243,-1.515980,-1.428389,-1.625934,-1.457260,-1.654032,-1.778896,-1.835614,-1.983786,-2.022657,-2.010974,-1.864844,-1.576430,-1.371443,-1.364256,-1.293246,-1.153002,-1.129498,-1.147478,-1.155278,-1.242915,-1.384660,-1.452296,-1.465850,-1.568595,-1.680402,-1.804241,-2.024465,-2.116875,-2.096860,-2.087943,-2.017249,-1.936916,-1.858848,-1.715433,-1.478998,-1.244519,-1.183018,-1.219166,-1.264670,-1.335945,-1.336364,-1.305769,-1.301229,-1.338465,-1.396710,-1.317327,-1.228288,-1.204728,-1.122084,-1.102122,-1.102653,-1.059509,-1.004028,-0.900804,-0.802710,-0.642826,-0.576003,-0.830829,-1.140745,-1.174258,-1.068326,-0.959279,-0.847738,-0.821916,-0.803419,-0.859855,-0.943188,-0.891192,-0.735122,-0.505687,-0.406975,-0.413843,-0.433681,-0.570605,-0.714831,-0.860326,-1.054795,-1.155738,-1.158568,-1.151340,-1.064274,-0.932405,-0.866602,-0.750755,-0.614283,-0.538741,-0.487847,-0.511398,-0.525875,-0.463800,-0.415874,-0.512211,-0.834982,-1.312573,-1.550809,-1.258036,-0.809081,-0.578475,-0.560521,-0.644546,-0.705362,-0.596812,-0.472381,-0.553247,-0.654915,-0.699886,-0.582993,-0.426902,-0.563107,-0.660839,-0.513646,-0.421592,-0.509849,-0.688321,-0.792594,-0.708887,-0.610167,-0.611984,-0.646349,-0.720303,-0.745315,-0.633034,-0.420615,-0.210787,-0.037661,0.035966
0.000888,0.000020,-0.051329,-0.134579,-0.141078,-0.208094,-0.319569,-0.411536,-0.474439,-0.476656,-0.516499,-0.609179,-0.726687,-0.978338,-1.361107,-1.596700,-1.600473,-1.586571,-1.588306,-1.583062,-1.581702,-1.500042,-1.324514,-1.205159,-1.193223,-1.184840,-1.182846,-1.180897,-1.177124,-1.198081,-1.220235,-1.288928,-1.341165,-1.327479,-1.346247,-1.375509,-1.375710,-1.424142,-1.566337,-1.706171,-1.813421,-1.962965,-2.130483,-2.311980,-2.500710,-2.576250,-2.473379,-2.295384,-2.185780,-2.173503,-2.243530,-2.312247,-2.170517,-1.793661,-1.464138,-1.390549,-1.343088,-1.139876,-0.983470,-0.879471,-0.807169,-0.827637,-0.850449,-0.892379,-0.987799,-1.152339,-1.356405,-1.454708,-1.438962,-1.407740,-1.351742,-1.183827,-0.986528,-0.962275,-1.060471,-1.234362,-1.432142,-1.468357,-1.381082,-1.267715,-1.202043,-1.156927,-1.051781,-0.984169,-0.968733,-0.889782,-0.804927,-0.801711,-0.847034,-0.975132,-1.128560,-1.238203,-1.389962,-1.501422,-1.544025,-1.700381,-1.945405,-2.168067,-2.283951,-2.313540,-2.364406,-2.369400,-2.261464,-1.996030,-1.645810,-1.495216,-1.587864,-1.731458,-1.826216,-1.727421,-1.506245,-1.277009,-0.968487,-0.671084,-0.398203,-0.217912,-0.189345,-0.222658,-0.326492,-0.460653,-0.582842,-0.696568,-0.764738,-0.883230,-1.014406,-1.016690,-1.011156,-0.989377
-0.590677,-0.250114,-0.046573,0.044250,-0.083387,-0.280384,-0.346056,-0.361446,-0.382883,-0.440388,-0.535551,-0.678062,-0.822630,-0.920175,-1.092305,-1.194132,-1.181629,-1.208109,-1.244437,-1.307618,-1.315359,-1.283536,-1.255964,-1.203064,-1.183467,-1.117371,-0.960029,-0.835565,-0.761451,-0.605894,-0.512719,-0.625221,-0.831873,-0.968117,-0.905381,-0.661180,-0.302456,-0.167097,-0.217359,-0.221704,-0.327296,-0.407554,-0.462544,-0.544562,-0.562429,-0.645583,-0.883586,-1.148497,-1.299374,-1.345159,-1.327173,-1.277341,-1.216397,-1.200556,-1.204121,-1.160407,-1.143285,-1.199870,-1.378500,-1.554260,-1.567145,-1.571110,-1.544760,-1.479059,-1.502709,-1.653968,-1.985137,-2.133728,-1.897095,-1.539783,-1.203146,-1.078988,-1.276912,-1.534814,-1.585351,-1.496119,-1.290540,-1.087385,-1.099484,-1.115196,-1.151294,-1.260376,-1.264282,-1.294964,-1.383947,-1.484066,-1.622272,-1.785266,-1.927121,-1.957372,-1.883776,-1.764520,-1.715520,-1.906122,-2.186929,-2.225570,-1.911938,-1.293766,-0.680639,-0.401728,-0.410904,-0.367706,-0.231637,-0.152418,-0.110327,-0.179295,-0.314003,-0.527504,-0.818055,-1.028309,-1.201147,-1.321816,-1.327406,-1.320720,-1.357923,-1.391945,-1.270789,-1.127667,-1.185393,-1.287434,-1.411302,-1.462738,-1.353557,-1.200032,-1.033945,-0.982097,-1.015442,-1.013923
-1.011782,-1.040311,-1.069547,-1.048310,-1.029306,-1.133557,-1.364699,-1.624446,-1.754239,-1.640476,-1.317701,-0.878744,-0.701922,-0.793356,-0.763981,-0.754582,-0.784397,-0.788127,-0.833898,-0.830464,-0.878949,-0.951652,-0.847053,-0.582627,-0.240599,0.089762,0.371751,0.499345,0.359321,0.119848,-0.147235,-0.400429,-0.597173,-0.840874,-1.078405,-1.311959,-1.457002,-1.428014,-1.334042,-1.108806,-0.975618,-1.117600,-1.286037,-1.362543,-1.304591,-1.189151,-1.030658,-0.888539,-0.857318,-0.693461,-0.533274,-0.549604,-0.534120,-0.592031,-0.717243,-0.879496,-1.351742,-1.954568,-2.458571,-2.908119,-3.158765,-3.277180,-3.356946,-3.230975,-2.759723,-1.966108,-1.219698,-0.948176,-1.116147,-1.197708,-1.135747,-1.184449,-1.193062,-1.127542,-0.895438,-0.472217,-0.144363,0.000103,0.029361,-0.047229,-0.177006,-0.362199,-0.585714,-0.671627,-0.752927,-0.904254,-0.953721,-0.968564,-0.969623,-0.994472,-1.083178,-1.250898,-1.606434,-1.836263,-1.816058,-1.957559,-2.264618,-2.626694,-2.874253,-2.870953,-2.887421,-2.892842,-2.833231,-2.637140,-2.214457,-1.857859,-1.614811,-1.363048,-1.135559,-1.084620,-1.175860,-1.325164,-1.572486,-1.751918,-1.883143,-2.087907,-2.317514,-2.550979,-2.752232,-2.842423,-2.868198,-2.897072,-2.858501,-2.817685,-2.983906,-3.163496,-2.959177,-2.403978
